h0_x0,h0_y0,h0_z0,h0_x1,h0_y1,h0_z1,h0_x2,h0_y2,h0_z2,h0_x3,h0_y3,h0_z3,h0_x4,h0_y4,h0_z4,h0_x5,h0_y5,h0_z5,h0_x6,h0_y6,h0_z6,h0_x7,h0_y7,h0_z7,h0_x8,h0_y8,h0_z8,h0_x9,h0_y9,h0_z9,h0_x10,h0_y10,h0_z10,h0_x11,h0_y11,h0_z11,h0_x12,h0_y12,h0_z12,h0_x13,h0_y13,h0_z13,h0_x14,h0_y14,h0_z14,h0_x15,h0_y15,h0_z15,h0_x16,h0_y16,h0_z16,h0_x17,h0_y17,h0_z17,h0_x18,h0_y18,h0_z18,h0_x19,h0_y19,h0_z19,h0_x20,h0_y20,h0_z20,h1_x0,h1_y0,h1_z0,h1_x1,h1_y1,h1_z1,h1_x2,h1_y2,h1_z2,h1_x3,h1_y3,h1_z3,h1_x4,h1_y4,h1_z4,h1_x5,h1_y5,h1_z5,h1_x6,h1_y6,h1_z6,h1_x7,h1_y7,h1_z7,h1_x8,h1_y8,h1_z8,h1_x9,h1_y9,h1_z9,h1_x10,h1_y10,h1_z10,h1_x11,h1_y11,h1_z11,h1_x12,h1_y12,h1_z12,h1_x13,h1_y13,h1_z13,h1_x14,h1_y14,h1_z14,h1_x15,h1_y15,h1_z15,h1_x16,h1_y16,h1_z16,h1_x17,h1_y17,h1_z17,h1_x18,h1_y18,h1_z18,h1_x19,h1_y19,h1_z19,h1_x20,h1_y20,h1_z20,label
0.0,0.0,0.0,-0.0644637436578524,-0.5559997890489771,0.0402898397861577,0.1369854552729363,-0.9750141228250176,0.0483478077433893,0.4028983978615775,-1.2812169051998166,0.0564057757006208,0.5318258851772824,-1.5148979759595316,0.0805796795723155,0.4512462056049668,-1.0153039626111755,0.0,0.7413330520653026,-1.1442314499268802,0.0161159359144631,0.6124055647495978,-1.0555938023973332,0.0402898397861577,0.4754201094766615,-0.966956154867786,0.0644637436578524,0.6526954045357556,-0.7574489879797658,-0.0161159359144631,0.862202571423776,-0.8944344432527022,0.0644637436578524,0.7413330520653026,-0.8219127316376182,0.1208695193584732,0.628521500664061,-0.7332750841080712,0.1289274873157048,0.8057967957231551,-0.4915360453911246,-0.0322318718289262,0.950840218953323,-0.6446374365785241,0.0402898397861577,0.8541446034665444,-0.5640577570062085,0.1047535834440101,0.7332750841080712,-0.4593041735621984,0.1208695193584732,0.9266663150816284,-0.2336810707597149,-0.0402898397861577,1.0072459946539438,-0.4028983978615775,0.0322318718289262,0.9186083471243968,-0.3303766862464936,0.1128115514012417,0.8380286675520813,-0.2417390387169465,0.161159359144631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.0,0.0,0.0,-0.0718438369563432,-0.5508027499986315,0.039913242753524,0.1277223768112768,-0.9659004746352814,0.0478958913042288,0.3991324275352402,-1.269241119562064,0.0638611884056384,0.5428201014479268,-1.516703224633913,0.0878091340577528,0.4629936159408787,-0.9818657717366912,0.0,0.7344036666648421,-1.1654666884029017,0.0239479456521144,0.5827333442014508,-1.0856402028958536,0.0718438369563432,0.4470283188394691,-0.9898484202873958,0.1037744311591624,0.6785251268099084,-0.7344036666648421,-0.0159652971014096,0.8461607463747094,-0.9180045833310526,0.0718438369563432,0.7104557210127277,-0.862126043476119,0.1357050253619817,0.6066812898535652,-0.7583516123169565,0.1516703224633913,0.8301954492732998,-0.4789589130422883,-0.0239479456521144,0.9259872318817576,-0.6625598297084988,0.0478958913042288,0.8142301521718901,-0.5986986413028604,0.119739728260572,0.7104557210127277,-0.4869415615929931,0.1277223768112768,0.9419525289831672,-0.2394794565211441,-0.0239479456521144,0.9978310688381008,-0.4230803731873547,0.0478958913042288,0.902039286229643,-0.3592191847817162,0.1277223768112768,0.8301954492732998,-0.2634274021732585,0.1676356195648009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.0,0.0,0.0,-0.0650041385390002,-0.5606606948988767,0.0325020692695001,0.1381337943953754,-0.991313112719753,0.0406275865868751,0.4225269005035013,-1.3082082880973789,0.0568786212216251,0.5769117295336267,-1.5519738076186296,0.0812551731737502,0.4794055217251264,-0.983187595402378,0.0,0.7556731105158773,-1.1863255283367535,0.0325020692695001,0.5850372468510018,-1.1131958724803783,0.0731296558563752,0.4469034524556263,-1.007564147354503,0.0975062078085002,0.690668971976877,-0.7231710412463772,0.0,0.8694303529591276,-0.934434491498128,0.0893806904911252,0.7231710412463772,-0.8856813875938777,0.1543848290301254,0.6175393161205018,-0.7800496624680023,0.1625103463475005,0.8369282836896276,-0.4631544870903764,0.0,0.9588110434502528,-0.6744179373421271,0.0731296558563752,0.8369282836896276,-0.6175393161205018,0.1381337943953754,0.7312965585637522,-0.5037820736772515,0.1462593117127504,0.9506855261328778,-0.2112634502517506,0.0,1.0238151819892531,-0.4225269005035013,0.0731296558563752,0.9181834568633778,-0.3737737965992511,0.1543848290301254,0.8450538010070026,-0.2681420714733758,0.1950124156170005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.0,0.0,0.0,-0.0487643738786277,-0.5607902996042188,0.0325095825857518,0.170675308575197,-0.9996696645118684,0.0487643738786277,0.4470067605540874,-1.3166380947229486,0.0650191651715036,0.6014272778364086,-1.5604599641160872,0.0975287477572554,0.5038985300791532,-0.9671600819261164,0.0,0.7883573777044816,-1.1784723687335033,0.0162547912928759,0.6176820691292845,-1.1053258079155617,0.0568917695250656,0.4713889474934013,-0.9996696645118684,0.0812739564643795,0.707083421240102,-0.707083421240102,-0.0081273956464379,0.8940135211081749,-0.9183957080474888,0.0812739564643795,0.7477203994722917,-0.8696313341688611,0.1462931216358831,0.6420642560685984,-0.7639751907651676,0.1544205172823211,0.8615039385224231,-0.4470067605540874,-0.0162547912928759,0.9834148732189923,-0.6583190473614743,0.0568917695250656,0.8696313341688611,-0.6014272778364086,0.1219109346965693,0.7558477951187297,-0.4876437387862772,0.1300383303430072,0.9752874775725544,-0.1950574955145109,-0.0081273956464379,1.0403066427440582,-0.4063697823218977,0.0568917695250656,0.9427778949868026,-0.35760540844327,0.1381657259894452,0.8696313341688611,-0.2600766606860145,0.178802704221635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.0,0.0,0.0,-0.0319214419758272,-0.5586252345769763,0.0079803604939568,0.1915286518549633,-0.981584340756687,0.0,0.4788216296374083,-1.2928184000210023,0.0,0.6384288395165444,-1.540209575333663,0.0159607209879136,0.5267037926011492,-0.94966289878086,-0.0319214419758272,0.8060164098896373,-1.14917191112978,-0.0319214419758272,0.6304484790225876,-1.0933093876720823,-0.0159607209879136,0.4788216296374083,-0.989564701250644,0.0,0.7262128049500692,-0.6863110024802852,-0.039901802469784,0.9017807358171188,-0.9017807358171188,0.0159607209879136,0.7501538864319397,-0.861878933347335,0.0638428839516544,0.6464092000105012,-0.7581342469258965,0.0638428839516544,0.8698592938412918,-0.4229591061797106,-0.0478821629637408,0.981584340756687,-0.6464092000105012,-0.0079803604939568,0.8698592938412918,-0.5985270370467604,0.0478821629637408,0.7581342469258965,-0.4868019901313651,0.0638428839516544,0.9736039802627302,-0.1835482913610065,-0.0558625234576976,1.0454272247083414,-0.3990180246978402,-0.0079803604939568,0.941682538286903,-0.3511358617340994,0.0638428839516544,0.861878933347335,-0.2553715358066177,0.1037446864214384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.0,0.0,0.0,-0.0403567152878301,-0.5649940140296227,0.008071343057566,0.1775695472664528,-0.9927751960806226,0.008071343057566,0.4762092403963962,-1.299486232268132,0.008071343057566,0.6457074446052831,-1.5416265239951132,0.0322853722302641,0.5246372987417924,-0.9604898238503584,-0.0242140291726981,0.8232769918717359,-1.1542020572319434,-0.016142686115132,0.6457074446052831,-1.089631312771415,0.0,0.4923519265115283,-0.9927751960806226,0.0242140291726981,0.7264208751809434,-0.6860641598931132,-0.0403567152878301,0.9201331085625284,-0.9039904224473962,0.0322853722302641,0.7748489335263397,-0.8717050502171321,0.0887847736332264,0.6699214737779812,-0.7667775904687736,0.0968561166907924,0.863633707159566,-0.4197098389934339,-0.0484280583453962,0.9927751960806226,-0.6457074446052831,0.008071343057566,0.8717050502171321,-0.5972793862598867,0.0726420875180943,0.7667775904687736,-0.4923519265115283,0.0887847736332264,0.9685611669079244,-0.1694982042088867,-0.0484280583453962,1.0492745974835849,-0.3954958098207358,0.008071343057566,0.9443471377352264,-0.3551390945329056,0.0887847736332264,0.863633707159566,-0.2502116347845471,0.1291414889210566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.0,0.0,0.0,-0.031726054126773,-0.5472744336868343,0.0237945405950797,0.1982878382923312,-0.9676446508665766,0.031726054126773,0.4838223254332883,-1.26904216507092,0.031726054126773,0.6583156231305398,-1.491124543958331,0.0555205947218527,0.5393429201551411,-0.95178162380319,-0.0237945405950797,0.8328089208277912,-1.1262749215004415,-0.0158630270633865,0.666247136662233,-1.0548912997152022,0.0,0.507616866028368,-0.9597131373348832,0.0237945405950797,0.729699244915779,-0.6821101637256195,-0.0475890811901595,0.9279870832081104,-0.8803980020179508,0.031726054126773,0.7852198396376318,-0.8328089208277912,0.0872466488486257,0.6741786501939263,-0.7376307584474723,0.095178162380319,0.8645349749545643,-0.412438703648049,-0.0555205947218527,0.9993707049933496,-0.6186580554720735,0.0079315135316932,0.8803980020179508,-0.5631374607502208,0.0713836217852392,0.7693568125742453,-0.4600277848382085,0.0872466488486257,0.9597131373348832,-0.1665617841655582,-0.0555205947218527,1.0548912997152022,-0.3648496224578895,0.0,0.9438501102714968,-0.31726054126773,0.0872466488486257,0.8645349749545643,-0.222082378887411,0.126904216507092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.0,0.0,0.0,-0.0160457634664087,-0.5616017213243057,0.0160457634664087,0.2085949250633135,-0.978791571450933,0.0160457634664087,0.5054415491918752,-1.2836610773126989,0.0160457634664087,0.6819449473223713,-1.52434752930883,0.0320915269328174,0.545555957857897,-0.9386771627849112,-0.0160457634664087,0.8584483454528674,-1.131226324381816,-0.0080228817332043,0.6819449473223713,-1.0750661522493854,0.0080228817332043,0.5295101943914883,-0.978791571450933,0.0240686451996131,0.7381051194548018,-0.6739220655891669,-0.0320915269328174,0.9547229262513198,-0.8905398723856849,0.0401144086660218,0.8022881733204368,-0.850425463719663,0.088251699065248,0.69799071078878,-0.7541508829212106,0.0962745807984524,0.8664712271860717,-0.4011440866602184,-0.0401144086660218,1.0108830983837505,-0.6257847751899407,0.0080228817332043,0.8985627541188892,-0.5856703665239189,0.0802288173320436,0.786242409854028,-0.4733500222590577,0.088251699065248,0.962745807984524,-0.1444118711976786,-0.0481372903992262,1.067043270516181,-0.3770754414606053,0.0080228817332043,0.962745807984524,-0.3369610327945834,0.088251699065248,0.8744941089192761,-0.240686451996131,0.1363889894644742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.0,0.0,0.0,-0.0240601290247136,-0.5694230535848908,0.0320801720329516,0.2085211182141853,-0.9864652900132616,0.0401002150411894,0.5132827525272255,-1.2832068813180637,0.0481202580494273,0.6817036557002214,-1.5238081715652008,0.0721803870741411,0.5614030105766529,-0.9303249889555962,-0.0080200430082379,0.8581446018814551,-1.1468661501780195,0.0,0.6817036557002214,-1.0907258491203542,0.0320801720329516,0.5293228385437013,-0.9944853330214994,0.0641603440659032,0.7458639997661246,-0.6656635696837456,-0.0240601290247136,0.95438511798031,-0.8982448169226447,0.0641603440659032,0.8020043008237899,-0.866164644889693,0.1283206881318064,0.6977437417166972,-0.7619040857826004,0.1363407311400442,0.8741846878979309,-0.392982107403657,-0.0240601290247136,1.018545462046213,-0.6255633546425561,0.0481202580494273,0.8982448169226447,-0.5934831826096045,0.1122806021153305,0.785964214807314,-0.4892226235025118,0.1203006451235684,0.962405160988548,-0.1443607741482822,-0.0240601290247136,1.0666657200956406,-0.3689219783789433,0.0481202580494273,0.95438511798031,-0.3368418063459917,0.1363407311400442,0.866164644889693,-0.2406012902471369,0.1764409461812337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.0,0.0,0.0,-0.0078835526888385,-0.5597322409075387,0.0157671053776771,0.2286230279763186,-0.9696769807271444,0.0157671053776771,0.5281980301521844,-1.2771355355918488,0.0157671053776771,0.7095197419954715,-1.513642116257006,0.0394177634441928,0.5518486882187001,-0.9302592172829516,-0.0157671053776771,0.8750743484610816,-1.127348034503916,-0.0157671053776771,0.6937526366177944,-1.0642796129932073,0.0,0.5360815828410229,-0.961793428038306,0.0236506580665157,0.7489375054396644,-0.6622184258624402,-0.0236506580665157,0.9539098753494674,-0.8829579011499201,0.0394177634441928,0.8041223742615344,-0.8435401377057273,0.0946026322660628,0.6937526366177944,-0.7410539527508259,0.1024861849549014,0.8750743484610816,-0.3941776344419286,-0.0315342107553542,1.016978296860176,-0.6149171097294087,0.0236506580665157,0.8908414538387588,-0.5754993462852158,0.0867190795772243,0.7804717161950188,-0.4730131613303144,0.1024861849549014,0.9696769807271444,-0.1497875010879328,-0.0315342107553542,1.0642796129932073,-0.3705269763754129,0.0315342107553542,0.9460263226606288,-0.3311092129312201,0.11036973764374,0.867190795772243,-0.2365065806651572,0.1576710537767714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.0,0.0,0.0,0.0,-0.5670933707904133,0.0159744611490257,0.2476041478098987,-0.9824293606650824,0.0079872305745128,0.5511189096413877,-1.285944122496571,0.0,0.7428124434296964,-1.525561039731957,0.0159744611490257,0.591055062513952,-0.8945698243454409,-0.0319489222980514,0.8945698243454409,-1.126199511006314,-0.0319489222980514,0.710863521131645,-1.0782761275592367,-0.0079872305745128,0.5511189096413877,-0.9744421300905696,0.0079872305745128,0.7747613657277479,-0.6309912153865163,-0.0399361528725643,0.9744421300905696,-0.8706081326219022,0.0239616917235385,0.8146975186003121,-0.8466464408983636,0.0798723057451286,0.710863521131645,-0.7428124434296964,0.0878595363196415,0.8945698243454409,-0.3594253758530789,-0.0479233834470771,1.0463272052611852,-0.6070295236629777,0.0079872305745128,0.9185315160689794,-0.5750806013649262,0.0718850751706157,0.7987230574512865,-0.4632593733217461,0.0878595363196415,0.9744421300905696,-0.1198084586176929,-0.0399361528725643,1.0862633581337495,-0.351438145278566,0.0079872305745128,0.9744421300905696,-0.3274764535550274,0.0878595363196415,0.8785953631964151,-0.231629686660873,0.1357829197667187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.0,0.0,0.0,0.0080834641762635,-0.5900928848672371,0.0242503925287905,0.2586708536404327,-1.0023495578566766,0.032333856705054,0.5658424923384465,-1.317604660730954,0.032333856705054,0.759845632568771,-1.552025121842596,0.0485007850575811,0.5900928848672371,-0.9053479877415144,-0.0080834641762635,0.913431451917778,-1.1397684488531563,0.0,0.7194283116874534,-1.083184199619312,0.0242503925287905,0.5496755639859194,-0.9861826295041496,0.0485007850575811,0.776012560921298,-0.6305102057485547,-0.016166928352527,0.9861826295041496,-0.8891810593889873,0.0646677134101081,0.8083464176263522,-0.8568472026839332,0.1212519626439528,0.7032613833349264,-0.7517621683925074,0.1212519626439528,0.8891810593889873,-0.3556724237555949,-0.0080834641762635,1.0427668787379942,-0.6062598132197641,0.0565842492338446,0.9053479877415144,-0.5820094206909735,0.1212519626439528,0.7921794892738251,-0.4769243863995477,0.1374188909964798,0.978099165327886,-0.1131684984676893,0.0,1.0912676637955754,-0.3556724237555949,0.0727511775863716,0.9700157011516224,-0.3314220312268043,0.1616692835252704,0.8810975952127238,-0.2344204611116421,0.2101700685828515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.0,0.0,0.0,0.0328786864431387,-0.6000360275872821,0.0328786864431387,0.2712491631558946,-1.0027999365157316,0.0328786864431387,0.6000360275872821,-1.3151474577255498,0.0328786864431387,0.8137474894676839,-1.5617376060490904,0.0493180296647081,0.5918163559764974,-0.9123835487971002,0.0,0.9534819068510236,-1.126095010677502,0.0082196716107846,0.7644294598029758,-1.0767769810127938,0.0328786864431387,0.6000360275872821,-0.9781409216833776,0.0575377012754928,0.7808688030245452,-0.6246950424196361,0.0,1.0274589513480858,-0.8795048623539614,0.0657573728862774,0.8548458475216073,-0.8548458475216073,0.1150754025509856,0.7397704449706217,-0.7479901165814065,0.1232950741617703,0.9123835487971002,-0.3534458792637415,-0.0082196716107846,1.0849966526235786,-0.6082556991980668,0.0575377012754928,0.9452622352402388,-0.5835966843657127,0.1232950741617703,0.8301868326892533,-0.4767409534255118,0.1397344173833396,1.0110196081265164,-0.1068557309402009,0.0,1.126095010677502,-0.3534458792637415,0.0657573728862774,1.0027999365157316,-0.3287868644313874,0.156173760604909,0.9123835487971002,-0.2219311334911865,0.2054917902696171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.0,0.0,0.0,0.0591164765879805,-0.6080551877620861,0.0,0.3124728048221831,-1.0303157348190903,-0.0337808437645603,0.6418360315266465,-1.3427885396412735,-0.0675616875291206,0.8614115159962887,-1.5961448678754762,-0.0675616875291206,0.6080551877620861,-0.8951923597608491,-0.0844521094114008,0.98808968011339,-1.1485486879950515,-0.1435685859993814,0.793849828467168,-1.097877422348211,-0.1435685859993814,0.6165003987032263,-0.98808968011339,-0.1351233750582413,0.793849828467168,-0.5996099768209461,-0.101342531293681,1.080987000465931,-0.886747148819709,-0.0928973203525409,0.9120827816431292,-0.8698567269374288,-0.0591164765879805,0.7769594065848878,-0.7600689847026076,-0.0422260547057004,0.9205279925842692,-0.3209180157633232,-0.1182329531759611,1.1316582661127714,-0.5996099768209461,-0.101342531293681,0.99653489105453,-0.5827195549386659,-0.0253356328234202,0.8698567269374288,-0.4644866017627047,0.0,1.0134253129368105,-0.0675616875291206,-0.1266781641171012,1.173884320818472,-0.3378084376456034,-0.0928973203525409,1.0556513676425108,-0.3209180157633232,-0.00844521094114,0.9543088363488296,-0.2111302735285021,0.0422260547057004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.0,0.0,0.0,0.0583049970260763,-0.5997085408396423,0.0,0.3165128409987001,-1.0078435200221767,-0.0083292852894394,0.6580135378657187,-1.3160270757314374,-0.0333171411577579,0.8829042406805846,-1.5659056344146216,-0.0249878558683184,0.6413549672868397,-0.874574955391145,-0.0499757117366368,1.0078435200221767,-1.099465658206011,-0.0666342823155158,0.8079406730756292,-1.066148517048253,-0.0499757117366368,0.6246963967079607,-0.9745263788644188,-0.0333171411577579,0.8162699583650688,-0.5747206849713239,-0.0583049970260763,1.0744778023376926,-0.8495870995228266,-0.0083292852894394,0.8995628112594635,-0.8412578142333872,0.0333171411577579,0.7746235319178714,-0.732977105470674,0.0416464264471973,0.9328799524172214,-0.2998542704198211,-0.0583049970260763,1.1244535140743297,-0.5747206849713239,-0.0083292852894394,0.9828556641538584,-0.5663913996818845,0.0499757117366368,0.8412578142333872,-0.4581106909191712,0.0749635676049552,1.0078435200221767,-0.0583049970260763,-0.0499757117366368,1.1577706552320872,-0.3248421262881396,0.0,1.0245020906010556,-0.3165128409987001,0.0916221381838342,0.924550667127782,-0.2165614175254264,0.1415978499204711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.0,0.0,0.0,0.0775487548888997,-0.6031569824692202,0.0086165283209888,0.3532776611605432,-1.0167503418766854,-0.0172330566419777,0.7065553223210865,-1.3269453614322846,-0.0430826416049443,0.930585058666797,-1.5682081544199726,-0.0430826416049443,0.6462396240741646,-0.8875024170618526,-0.0861652832098886,1.0512164551606409,-1.102915625086574,-0.120631396493844,0.8702693604198749,-1.0684495118026187,-0.1120148681728551,0.6720892090371311,-0.9736677002717412,-0.0861652832098886,0.8099536621729528,-0.5773073975062536,-0.1033983398518663,1.128765210049541,-0.8358032471359195,-0.0689322265679108,0.9564346436297636,-0.8185701904939418,-0.0172330566419777,0.8099536621729528,-0.7151718506420754,0.0,0.9392015869877858,-0.2843454345926324,-0.1120148681728551,1.171847851654485,-0.5514578125432871,-0.0775487548888997,1.0339833985186633,-0.5342247559013094,0.0,0.8875024170618526,-0.4222098877284541,0.0258495849629665,1.0167503418766854,-0.0258495849629665,-0.1120148681728551,1.1976974366174515,-0.2843454345926324,-0.0689322265679108,1.0684495118026187,-0.2671123779506547,0.0172330566419777,0.9564346436297636,-0.1637140380987883,0.0689322265679108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
